1483751853.708	/rooms/9	775	209	141	9	416	14	20	173	71	0
1483751853.715	/rooms	902	473	163	26	240	80	20	173	71	0
1483751853.719	/rooms/9	659	308	178	25	148	64	20	173	71	0
1483751853.724	/rooms/9	737	263	145	10	319	15	20	173	71	0
1483751853.729	/rooms	640	210	127	10	293	14	20	173	71	0
1483751853.733	/rooms/9	358	110	75	6	167	9	20	173	71	0
1483751853.738	/rooms/9	341	85	75	7	174	10	20	173	71	0
1483751853.743	/rooms	988	540	169	26	253	77	20	173	71	0
1483751853.748	/rooms/9	465	153	93	6	213	11	20	173	71	0
1483751853.754	/rooms/9	323	93	64	5	161	9	20	173	71	0
1483751853.759	/rooms	1100	514	211	33	342	86	20	173	71	0
1483751853.763	/rooms/9	462	150	92	6	214	10	20	173	71	0
1483751853.768	/rooms/9	710	400	130	27	153	86	20	173	71	0
1483751853.773	/rooms	1288	541	244	13	490	68	20	173	71	0
1483751853.779	/rooms/9	1079	489	209	32	349	84	20	173	71	0
1483751853.785	/rooms/9	445	202	76	5	162	9	20	173	71	0
1483751853.789	/rooms	583	142	86	6	349	9	20	173	71	0
1483751853.794	/rooms/9	534	204	97	6	227	11	20	173	71	0
1483751853.798	/rooms/9	440	141	86	6	207	9	20	173	71	0
1483751853.811	/rooms	937	515	121	60	241	214	20	173	71	0
1483751853.811	/rooms/9	825	264	48	278	235	435	20	173	71	0
1483751853.813	/rooms/9	164	1	0	0	163	0	20	173	71	0
1483751853.819	/rooms	873	480	159	26	208	86	20	173	71	0
1483751853.825	/rooms/9	1227	702	193	32	300	125	20	173	71	0
1483751853.830	/rooms/9	750	509	74	6	161	10	20	173	71	0
1483751853.834	/rooms	367	110	76	6	175	9	20	173	71	0
1483751853.839	/rooms/9	1438	492	358	27	561	73	20	173	71	0
1483751853.843	/rooms/9	1124	618	221	28	257	100	20	173	71	0
1483751853.850	/rooms	300	0	77	6	217	4	20	173	71	0
1483751853.854	/rooms/9	2663	29	2300	21	313	22	20	173	71	0
1483751853.859	/rooms/9	613	213	124	9	267	14	20	173	71	0
1483751853.864	/rooms	1068	602	185	9	272	50	20	173	71	0
1483751853.869	/rooms/9	558	222	98	6	232	14	20	173	71	0
1483751853.873	/rooms/9	1686	592	353	214	527	104	20	173	71	0
1483751853.878	/rooms	858	263	174	10	411	16	20	173	71	0
1483751853.883	/rooms/9	654	207	137	12	298	15	20	173	71	0
1483751853.888	/rooms/9	685	284	138	15	248	41	20	173	71	0
1483751853.893	/rooms	687	206	134	10	337	15	20	173	71	0
1483751853.899	/rooms/9	775	369	149	23	234	59	20	173	71	0
1483751853.903	/rooms/9	286	79	60	6	141	9	20	173	71	0
1483751853.908	/rooms	575	231	99	6	239	11	20	173	71	0
1483751853.913	/rooms/9	593	193	112	8	280	13	20	173	71	0
1483751853.919	/rooms/9	294	74	59	6	155	8	20	173	71	0
1483751853.925	/rooms	831	391	129	10	301	33	20	173	71	0
1483751853.929	/rooms/9	857	432	189	8	228	60	20	173	71	0
1483751853.934	/rooms/9	368	112	76	6	174	9	20	173	71	0
1483751853.938	/rooms	1054	508	168	27	351	84	20	173	71	0
1483751853.943	/rooms/9	714	220	117	8	369	15	20	173	71	0
1483751853.950	/rooms/9	531	180	107	8	236	13	20	173	71	0
1483751853.954	/rooms	446	138	86	6	216	9	20	173	71	0
1483751853.959	/rooms/9	1013	559	141	10	303	42	20	173	71	0
1483751853.963	/rooms/9	592	194	116	9	273	14	20	173	71	0
1483751853.970	/rooms	849	454	111	8	276	75	20	173	71	0
1483751853.974	/rooms/9	1107	506	163	11	427	23	20	173	71	0
1483751853.978	/rooms/9	570	184	99	6	281	10	20	173	71	0
1483751853.983	/rooms	810	399	152	24	235	66	20	173	71	0
1483751853.988	/rooms/9	752	281	141	10	320	15	20	173	71	0
1483751853.995	/rooms/9	1166	553	219	36	358	97	20	173	71	0
1483751854.001	/rooms	630	196	170	9	255	14	20	173	71	0
1483751854.009	/rooms/9	1304	692	179	11	422	623	20	173	71	0
1483751854.009	/rooms/9	1762	288	587	698	189	777	20	173	71	0
1483751854.013	/rooms	466	135	29	111	191	119	20	173	71	0
1483751854.019	/rooms/9	269	65	17	69	118	70	20	173	71	0
1483751854.025	/rooms/9	1034	447	204	31	352	73	20	173	71	0
1483751854.032	/rooms	1138	152	120	7	859	11	20	173	71	0
1483751854.033	/rooms/9	450	218	92	6	134	39	20	173	71	0
1483751854.038	/rooms/9	725	159	89	6	471	11	20	173	71	0
1483751854.044	/rooms	742	297	120	9	316	16	20	173	71	0
1483751854.049	/rooms/9	507	182	94	6	225	10	20	173	71	0
1483751854.054	/rooms/9	308	79	61	6	162	8	20	173	71	0
1483751854.059	/rooms	1070	472	207	35	356	81	20	173	71	0
1483751854.063	/rooms/9	542	181	124	8	229	12	20	173	71	0
1483751854.068	/rooms/9	787	463	138	28	158	93	20	173	71	0
1483751854.073	/rooms	1095	248	126	8	713	14	20	173	71	0
1483751854.078	/rooms/9	661	205	141	8	307	15	20	173	71	0
1483751854.083	/rooms/9	569	202	95	6	266	21	20	173	71	0
1483751854.089	/rooms	514	125	97	7	285	11	20	173	71	0
1483751854.094	/rooms/9	652	213	132	9	298	14	20	173	71	0
1483751854.099	/rooms/9	484	163	93	6	222	10	20	173	71	0
1483751854.103	/rooms	648	340	157	7	144	59	20	173	71	0
1483751854.108	/rooms/9	1030	511	180	26	313	85	20	173	71	0
1483751854.116	/rooms/9	492	166	96	6	224	10	20	173	71	0
1483751854.119	/rooms	672	334	170	26	142	73	20	173	71	0
1483751854.125	/rooms/9	1118	503	237	10	368	44	20	173	71	0
1483751854.129	/rooms/9	857	412	152	24	269	65	20	173	71	0
1483751854.133	/rooms	302	82	64	6	150	8	20	173	71	0
1483751854.139	/rooms/9	296	73	60	6	157	9	20	173	71	0
1483751854.144	/rooms/9	667	220	144	9	294	15	20	173	71	0
1483751854.149	/rooms	904	514	161	29	200	97	20	173	71	0
1483751854.153	/rooms/9	320	87	65	6	162	8	20	173	71	0
1483751854.159	/rooms/9	709	217	130	10	352	15	20	173	71	0
1483751854.164	/rooms	502	172	96	6	228	10	20	173	71	0
1483751854.169	/rooms/9	308	62	88	7	151	9	20	173	71	0
1483751854.175	/rooms/9	938	473	166	26	273	77	20	173	71	0
1483751854.178	/rooms	611	206	129	9	267	13	20	173	71	0
1483751854.184	/rooms/9	381	133	76	6	166	10	20	173	71	0
1483751854.189	/rooms/9	502	122	79	5	296	9	20	173	71	0
1483751854.193	/rooms	1124	491	211	10	412	63	20	173	71	0
1483751854.199	/rooms/9	965	559	192	7	207	83	20	173	71	0
1483751854.204	/rooms/9	285	72	60	6	147	8	20	173	71	0
1483751854.209	/rooms	577	207	99	6	265	11	20	173	71	0
1483751854.214	/rooms/9	555	233	95	6	221	12	20	173	71	0
1483751854.219	/rooms/9	712	403	127	28	154	87	20	173	71	0
1483751854.225	/rooms	656	319	99	6	232	11	20	173	71	0
1483751854.228	/rooms/9	974	544	168	27	235	90	20	173	71	0
1483751854.234	/rooms/9	460	143	86	6	225	9	20	173	71	0
1483751854.238	/rooms	1041	433	180	33	395	91	20	173	71	0
1483751854.243	/rooms/9	567	207	105	6	249	11	20	173	71	0
1483751854.248	/rooms/9	478	161	93	6	218	11	20	173	71	0
1483751854.254	/rooms	333	91	69	6	167	9	20	173	71	0
1483751854.260	/rooms/9	907	480	163	26	238	81	20	173	71	0
1483751854.265	/rooms/9	656	338	168	8	142	59	20	173	71	0
1483751854.270	/rooms	639	342	154	9	134	63	20	173	71	0
1483751854.275	/rooms/9	1159	516	290	9	344	66	20	173	71	0
1483751854.278	/rooms/9	511	178	96	6	231	12	20	173	71	0
1483751854.284	/rooms	693	349	135	25	184	66	20	173	71	0
1483751854.289	/rooms/9	1003	408	256	34	305	82	20	173	71	0
1483751854.298	/rooms/9	806	207	170	99	330	104	20	173	71	0
1483751854.298	/rooms	743	458	93	10	182	381	20	173	71	0
1483751854.303	/rooms/9	993	422	196	33	342	75	20	173	71	0
1483751854.310	/rooms/9	787	206	131	8	442	14	20	173	71	0
1483751854.313	/rooms	793	232	157	11	393	18	20	173	71	0
1483751854.319	/rooms/9	911	412	180	31	288	69	20	173	71	0
1483751854.325	/rooms/9	979	475	142	10	352	41	20	173	71	0
1483751854.330	/rooms	605	208	120	8	269	15	20	173	71	0
1483751854.333	/rooms/9	389	109	82	8	190	11	20	173	71	0
1483751854.339	/rooms/9	1086	239	143	17	687	20	20	173	71	0
1483751854.344	/rooms	679	219	139	9	312	17	20	173	71	0
1483751854.349	/rooms/9	423	134	84	6	199	9	20	173	71	0
1483751854.355	/rooms/9	818	353	164	23	278	64	20	173	71	0
1483751854.359	/rooms	741	290	137	10	304	15	20	173	71	0
1483751854.364	/rooms/9	580	206	130	10	234	13	20	173	71	0
1483751854.369	/rooms/9	586	299	116	24	147	65	20	173	71	0
1483751854.373	/rooms	899	260	150	9	480	15	20	173	71	0
1483751854.379	/rooms/9	1034	508	200	35	291	98	20	173	71	0
1483751854.383	/rooms/9	330	101	72	6	151	9	20	173	71	0
1483751854.390	/rooms	884	362	139	10	373	15	20	173	71	0
1483751854.393	/rooms/9	544	203	106	7	228	13	20	173	71	0
1483751854.399	/rooms/9	685	336	135	24	190	63	20	173	71	0
1483751854.404	/rooms	296	78	61	6	151	9	20	173	71	0
1483751854.409	/rooms/9	760	240	140	9	371	14	20	173	71	0
1483751854.415	/rooms/9	894	467	162	25	240	80	20	173	71	0
1483751854.419	/rooms	524	221	124	23	156	52	20	173	71	0
1483751854.425	/rooms/9	727	215	136	10	366	16	20	173	71	0
1483751854.428	/rooms/9	524	181	109	7	227	11	20	173	71	0
1483751854.434	/rooms	585	326	105	7	147	56	20	173	71	0
1483751854.439	/rooms/9	777	373	140	26	238	75	20	173	71	0
1483751854.443	/rooms/9	673	213	142	9	309	16	20	173	71	0
1483751854.450	/rooms	1368	1	64	7	1296	5	20	173	71	0
1483751854.454	/rooms/9	556	153	109	8	286	12	20	173	71	0
1483751854.458	/rooms/9	650	216	129	9	296	15	20	173	71	0
1483751854.464	/rooms	555	173	94	6	282	10	20	173	71	0
1483751854.469	/rooms/9	436	228	64	6	138	24	20	173	71	0
1483751854.474	/rooms/9	900	384	105	6	405	13	20	173	71	0
1483751854.479	/rooms	626	290	101	6	229	10	20	173	71	0
1483751854.485	/rooms/9	394	96	88	8	202	12	20	173	71	0
1483751854.491	/rooms/9	836	448	116	8	264	81	20	173	71	0
1483751854.494	/rooms	1030	529	213	36	252	94	20	173	71	0
1483751854.500	/rooms/9	930	501	167	27	235	85	20	173	71	0
1483751854.504	/rooms/9	770	420	149	28	173	85	20	173	71	0
1483751854.508	/rooms	883	238	154	11	480	17	20	173	71	0
1483751854.514	/rooms/9	742	342	125	8	267	15	20	173	71	0
1483751854.519	/rooms/9	714	342	146	31	195	74	20	173	71	0
1483751854.524	/rooms	1121	474	208	33	406	73	20	173	71	0
1483751854.528	/rooms/9	577	210	126	7	234	13	20	173	71	0
1483751854.533	/rooms/9	327	98	69	6	154	8	20	173	71	0
1483751854.539	/rooms	1475	507	363	34	571	85	20	173	71	0
1483751854.543	/rooms/9	652	209	131	9	303	13	20	173	71	0
1483751854.548	/rooms/9	489	153	91	7	238	10	20	173	71	0
1483751854.553	/rooms	286	73	58	6	149	9	20	173	71	0
1483751854.560	/rooms/9	950	431	186	33	300	74	20	173	71	0
1483751854.563	/rooms/9	495	174	92	6	223	11	20	173	71	0
1483751854.569	/rooms	296	83	62	6	145	9	20	173	71	0
1483751854.574	/rooms/9	662	315	173	9	165	22	20	173	71	0
1483751854.578	/rooms/9	591	233	96	6	256	11	20	173	71	0
1483751854.584	/rooms	780	433	143	27	177	85	20	173	71	0
1483751854.590	/rooms/9	540	205	98	6	231	12	20	173	71	0
1483751854.594	/rooms/9	764	328	128	9	299	15	20	173	71	0
1483751854.599	/rooms	411	152	79	6	174	9	20	173	71	0
1483751854.604	/rooms/9	277	72	58	6	141	9	20	173	71	0
1483751854.609	/rooms/9	598	215	135	7	241	15	20	173	71	0
1483751854.613	/rooms	826	389	150	58	229	98	20	173	71	0
1483751854.618	/rooms/9	297	94	57	6	140	8	20	173	71	0
1483751854.624	/rooms/9	812	344	139	10	319	16	20	173	71	0
1483751854.628	/rooms	867	499	101	6	261	11	20	173	71	0
1483751854.633	/rooms/9	277	69	57	5	146	8	20	173	71	0
1483751854.639	/rooms/9	960	249	222	12	477	17	20	173	71	0
1483751854.645	/rooms	980	533	174	28	245	91	20	173	71	0
1483751854.649	/rooms/9	648	408	75	6	159	108	20	173	71	0
1483751854.653	/rooms/9	682	363	128	26	165	76	20	173	71	0
1483751854.659	/rooms	644	212	132	10	290	15	20	173	71	0
1483751854.663	/rooms/9	512	186	97	6	223	11	20	173	71	0
1483751854.668	/rooms/9	257	63	54	6	134	8	20	173	71	0
1483751854.674	/rooms	932	271	189	11	461	21	20	173	71	0
1483751854.680	/rooms/9	560	227	101	6	226	23	20	173	71	0
1483751854.684	/rooms/9	580	293	115	23	149	63	20	173	71	0
1483751854.689	/rooms	480	122	82	6	270	11	20	173	71	0
1483751854.694	/rooms/9	744	366	147	7	224	48	20	173	71	0
1483751854.699	/rooms/9	276	78	56	7	135	8	20	173	71	0
1483751854.704	/rooms	662	353	125	25	159	75	20	173	71	0
1483751854.708	/rooms/9	541	180	99	6	256	11	20	173	71	0
1483751854.713	/rooms/9	924	366	185	10	363	44	20	173	71	0
1483751854.718	/rooms	281	78	59	6	138	8	20	173	71	0
1483751854.730	/rooms/9	903	301	129	166	307	257	20	173	71	0
1483751854.730	/rooms/9	914	233	79	422	180	567	20	173	71	0
1483751854.735	/rooms	1000	475	197	36	292	85	20	173	71	0
1483751854.740	/rooms/9	1019	466	144	10	399	40	20	173	71	0
1483751854.743	/rooms/9	660	228	124	8	300	14	20	173	71	0
1483751854.750	/rooms	617	266	116	8	227	14	20	173	71	0
1483751854.754	/rooms/9	296	83	61	6	146	8	20	173	71	0
1483751854.758	/rooms/9	657	216	134	10	297	17	20	173	71	0
1483751854.764	/rooms	625	193	109	7	316	12	20	173	71	0
1483751854.770	/rooms/9	595	393	64	6	132	64	20	173	71	0
1483751854.774	/rooms/9	702	254	163	11	274	19	20	173	71	0
1483751854.779	/rooms	1018	575	175	26	242	91	20	173	71	0
1483751854.784	/rooms/9	603	313	117	24	149	69	20	173	71	0
1483751854.791	/rooms/9	1018	464	141	11	402	41	20	173	71	0
1483751854.794	/rooms	539	207	100	6	226	11	20	173	71	0
1483751854.799	/rooms/9	468	143	89	6	230	9	20	173	71	0
1483751854.803	/rooms/9	294	85	60	6	143	10	20	173	71	0
1483751854.809	/rooms	611	229	106	6	270	13	20	173	71	0
1483751854.814	/rooms/9	491	165	95	6	225	10	20	173	71	0
1483751854.819	/rooms/9	375	98	84	8	185	10	20	173	71	0
1483751854.825	/rooms	659	211	130	9	309	17	20	173	71	0
1483751854.828	/rooms/9	1068	491	194	33	350	85	20	173	71	0
1483751854.836	/rooms/9	432	162	82	6	182	10	20	173	71	0
1483751854.839	/rooms	714	354	137	25	198	70	20	173	71	0
1483751854.844	/rooms/9	549	197	102	6	244	12	20	173	71	0
1483751854.849	/rooms/9	776	379	147	24	226	65	20	173	71	0
1483751854.854	/rooms	303	83	64	6	150	8	20	173	71	0
1483751854.862	/rooms/9	610	216	128	10	256	15	20	173	71	0
1483751854.865	/rooms/9	800	431	148	26	195	81	20	173	71	0
1483751854.869	/rooms	337	98	71	6	162	9	20	173	71	0
1483751854.873	/rooms/9	862	284	190	11	377	20	20	173	71	0
1483751854.879	/rooms/9	647	257	150	7	233	26	20	173	71	0
1483751854.884	/rooms	462	155	89	6	212	10	20	173	71	0
1483751854.889	/rooms/9	335	86	68	6	175	8	20	173	71	0
1483751854.894	/rooms/9	452	53	127	9	263	15	20	173	71	0
1483751854.899	/rooms	895	474	163	25	233	80	20	173	71	0
1483751854.904	/rooms/9	357	107	74	6	170	9	20	173	71	0
1483751854.909	/rooms/9	1045	480	220	32	313	83	20	173	71	0
1483751854.916	/rooms	485	163	93	6	223	10	20	173	71	0
1483751854.918	/rooms/9	297	85	62	6	144	8	20	173	71	0
1483751854.924	/rooms/9	1302	624	238	38	402	109	20	173	71	0
1483751854.930	/rooms	710	360	96	6	248	11	20	173	71	0
1483751854.934	/rooms/9	560	330	70	6	154	11	20	173	71	0
1483751854.939	/rooms/9	636	267	120	24	225	59	20	173	71	0
1483751854.943	/rooms	886	311	145	10	420	19	20	173	71	0
1483751854.954	/rooms/9	905	302	205	162	236	296	20	173	71	0
1483751854.954	/rooms/9	917	358	141	275	143	504	20	173	71	0
1483751854.959	/rooms	685	208	172	12	293	18	20	173	71	0
1483751854.963	/rooms/9	592	210	115	8	259	12	20	173	71	0
1483751854.969	/rooms/9	310	103	59	6	142	9	20	173	71	0
1483751854.974	/rooms	922	276	153	14	479	19	20	173	71	0
1483751854.979	/rooms/9	589	169	96	6	318	13	20	173	71	0
1483751854.984	/rooms/9	762	391	144	25	202	71	20	173	71	0
1483751854.989	/rooms	941	405	197	34	305	81	20	173	71	0
1483751854.995	/rooms/9	9824	387	136	10	9291	36	20	173	71	0
1483751855.005	/rooms/9	4917	283	89	58	4487	117	20	173	71	0
1483751855.005	/rooms	5251	152	46	4731	322	4830	20	173	71	0
1483751855.010	/rooms/9	1588	499	122	11	956	380	20	173	71	0
1483751855.014	/rooms/9	397	79	97	6	215	12	20	173	71	0
1483751855.019	/rooms	854	465	139	29	221	97	20	173	71	0
1483751855.024	/rooms/9	1296	615	282	37	362	106	20	173	71	0
1483751855.028	/rooms/9	1019	571	176	29	243	99	20	173	71	0
1483751855.034	/rooms	299	83	62	6	148	8	20	173	71	0
1483751855.038	/rooms/9	698	384	129	26	159	82	20	173	71	0
1483751855.045	/rooms/9	488	173	99	6	210	11	20	173	71	0
1483751855.051	/rooms	2177	215	137	7	1818	11	20	173	71	0
1483751855.054	/rooms/9	378	130	78	6	164	10	20	173	71	0
1483751855.060	/rooms/9	1214	565	220	37	392	99	20	173	71	0
1483751855.063	/rooms	594	208	111	6	269	12	20	173	71	0
1483751855.069	/rooms/9	1023	486	201	39	297	95	20	173	71	0
1483751855.073	/rooms/9	1051	266	286	21	478	26	20	173	71	0
1483751855.087	/rooms/9	723	260	80	8	375	196	20	173	71	0
1483751855.087	/rooms	1156	274	167	565	150	644	20	173	71	0
1483751855.088	/rooms/9	488	104	163	10	211	14	20	173	71	0
1483751855.093	/rooms	697	277	134	9	277	31	20	173	71	0
1483751855.098	/rooms/9	487	163	94	6	224	10	20	173	71	0
1483751855.105	/rooms/9	717	377	133	25	182	75	20	173	71	0
1483751855.110	/rooms	893	418	132	9	334	15	20	173	71	0
1483751855.113	/rooms/9	622	205	135	10	272	15	20	173	71	0
1483751855.119	/rooms/9	516	195	96	6	219	10	20	173	71	0
1483751855.123	/rooms	724	364	105	6	249	20	20	173	71	0
1483751855.128	/rooms/9	842	458	160	7	217	59	20	173	71	0
1483751855.134	/rooms/9	515	194	115	7	199	11	20	173	71	0
1483751855.139	/rooms	359	106	92	7	154	11	20	173	71	0
1483751855.144	/rooms/9	919	458	170	25	266	77	20	173	71	0
1483751855.148	/rooms/9	487	161	94	6	226	10	20	173	71	0
1483751855.154	/rooms	932	473	201	34	224	88	20	173	71	0
1483751855.159	/rooms/9	1036	531	138	10	357	92	20	173	71	0
1483751855.165	/rooms/9	896	455	135	9	297	39	20	173	71	0
1483751855.171	/rooms	615	203	110	9	293	12	20	173	71	0
1483751855.174	/rooms/9	1217	434	196	30	557	70	20	173	71	0
1483751855.178	/rooms/9	721	223	134	10	354	16	20	173	71	0
1483751855.185	/rooms	1534	627	360	11	536	53	20	173	71	0
1483751855.190	/rooms/9	835	349	133	9	344	16	20	173	71	0
1483751855.194	/rooms/9	937	450	140	9	338	15	20	173	71	0
1483751855.199	/rooms	1151	611	211	36	293	110	20	173	71	0
1483751855.203	/rooms/9	755	371	143	23	218	64	20	173	71	0
1483751855.209	/rooms/9	770	242	126	9	393	14	20	173	71	0
1483751855.213	/rooms	858	209	119	8	522	14	20	173	71	0
1483751855.218	/rooms/9	489	165	94	6	224	9	20	173	71	0
1483751855.225	/rooms/9	736	219	188	9	320	16	20	173	71	0
1483751855.229	/rooms	579	196	98	6	279	11	20	173	71	0
1483751855.234	/rooms/9	468	156	91	6	215	11	20	173	71	0
1483751855.239	/rooms/9	1209	483	205	33	488	86	20	173	71	0
1483751855.244	/rooms	1000	342	260	8	390	14	20	173	71	0
1483751855.249	/rooms/9	921	413	220	10	278	55	20	173	71	0
1483751855.256	/rooms/9	635	196	132	9	298	15	20	173	71	0
1483751855.258	/rooms	669	218	135	11	305	16	20	173	71	0
1483751855.263	/rooms/9	930	433	185	31	281	75	20	173	71	0
1483751855.270	/rooms/9	590	263	98	5	224	11	20	173	71	0
1483751855.274	/rooms	1002	406	141	10	445	18	20	173	71	0
1483751855.280	/rooms/9	1008	531	164	26	287	80	20	173	71	0
1483751855.283	/rooms/9	473	148	90	6	229	10	20	173	71	0
1483751855.288	/rooms	1211	530	239	37	405	93	20	173	71	0
1483751855.294	/rooms/9	900	417	179	29	275	69	20	173	71	0
1483751855.300	/rooms/9	1077	550	202	35	290	98	20	173	71	0
1483751855.304	/rooms	981	488	178	31	284	74	20	173	71	0
1483751855.310	/rooms/9	915	395	133	9	378	16	20	173	71	0
1483751855.314	/rooms/9	928	276	309	10	333	16	20	173	71	0
1483751855.318	/rooms	471	156	92	6	217	9	20	173	71	0
1483751855.324	/rooms/9	1248	647	227	36	338	102	20	173	71	0
1483751855.330	/rooms/9	920	452	176	10	282	60	20	173	71	0
1483751855.335	/rooms	643	318	97	6	222	26	20	173	71	0
1483751855.338	/rooms/9	489	156	107	7	219	11	20	173	71	0
1483751855.344	/rooms/9	818	278	195	10	335	17	20	173	71	0
1483751855.349	/rooms	760	358	146	23	233	57	20	173	71	0
1483751855.354	/rooms/9	749	213	133	10	393	15	20	173	71	0
1483751855.360	/rooms/9	1140	488	201	32	419	79	20	173	71	0
1483751855.363	/rooms	656	221	124	9	302	14	20	173	71	0
1483751855.369	/rooms/9	492	164	94	7	227	11	20	173	71	0
1483751855.374	/rooms/9	1416	706	275	13	422	28	20	173	71	0
1483751855.379	/rooms	710	234	131	11	334	17	20	173	71	0
1483751855.384	/rooms/9	878	488	158	27	205	91	20	173	71	0
1483751855.389	/rooms/9	683	219	138	10	316	14	20	173	71	0
1483751855.393	/rooms	603	212	132	9	250	16	20	173	71	0
1483751855.398	/rooms/9	496	170	94	6	226	10	20	173	71	0
1483751855.404	/rooms/9	415	128	81	6	200	9	20	173	71	0
1483751855.409	/rooms	1305	530	219	34	522	91	20	173	71	0
1483751855.414	/rooms/9	1036	506	199	34	297	89	20	173	71	0
1483751855.421	/rooms/9	514	170	113	9	222	13	20	173	71	0
1483751855.425	/rooms	920	431	140	9	340	37	20	173	71	0
1483751855.429	/rooms/9	641	209	129	9	294	14	20	173	71	0
1483751855.434	/rooms/9	508	161	94	6	247	10	20	173	71	0
1483751855.439	/rooms	917	251	153	12	501	17	20	173	71	0
1483751855.445	/rooms/9	1115	573	207	36	299	100	20	173	71	0
1483751855.448	/rooms/9	653	206	157	8	282	14	20	173	71	0
1483751855.454	/rooms	492	157	88	6	241	10	20	173	71	0
1483751855.459	/rooms/9	847	331	134	9	373	19	20	173	71	0
1483751855.463	/rooms/9	525	193	99	6	227	11	20	173	71	0
1483751855.468	/rooms	292	74	59	6	153	9	20	173	71	0
1483751855.473	/rooms/9	850	293	124	9	424	18	20	173	71	0
1483751855.478	/rooms/9	613	177	129	10	297	14	20	173	71	0
1483751855.489	/rooms	1018	437	136	130	315	227	20	173	71	0
1483751855.489	/rooms/9	958	266	83	407	202	559	20	173	71	0
1483751855.495	/rooms/9	3516	3030	181	105	200	125	20	173	71	0
1483751855.498	/rooms	397	352	44	1	0	260	20	173	71	0
1483751855.504	/rooms/9	652	207	136	8	301	13	20	173	71	0
1483751855.510	/rooms/9	683	223	138	9	313	17	20	173	71	0
1483751855.514	/rooms	478	160	92	6	220	11	20	173	71	0
1483751855.519	/rooms/9	606	311	115	24	156	69	20	173	71	0
1483751855.524	/rooms/9	853	314	155	11	373	57	20	173	71	0
1483751855.529	/rooms	639	210	129	8	292	14	20	173	71	0
1483751855.534	/rooms/9	339	102	71	6	160	8	20	173	71	0
1483751855.540	/rooms/9	1429	618	361	18	432	81	20	173	71	0
1483751855.544	/rooms	733	259	136	8	330	14	20	173	71	0
1483751855.548	/rooms/9	734	336	145	23	230	55	20	173	71	0
1483751855.553	/rooms/9	591	292	116	24	159	63	20	173	71	0
1483751855.558	/rooms	511	167	94	6	244	10	20	173	71	0
1483751855.564	/rooms/9	637	323	126	25	163	69	20	173	71	0
1483751855.569	/rooms/9	706	398	125	25	158	69	20	173	71	0
1483751855.574	/rooms	972	459	104	6	403	15	20	173	71	0
1483751855.578	/rooms/9	615	202	121	8	284	13	20	173	71	0
1483751855.584	/rooms/9	359	108	75	6	170	9	20	173	71	0
1483751855.589	/rooms	643	175	124	10	334	15	20	173	71	0
1483751855.595	/rooms/9	888	386	192	9	301	34	20	173	71	0
1483751855.598	/rooms/9	390	164	29	1	196	8	20	173	71	0
1483751855.605	/rooms	1082	522	217	34	309	90	20	173	71	0
1483751855.608	/rooms/9	815	272	136	10	397	16	20	173	71	0
1483751855.614	/rooms/9	870	363	148	9	350	14	20	173	71	0
1483751855.619	/rooms	512	168	97	6	241	10	20	173	71	0
1483751855.624	/rooms/9	967	502	145	9	311	38	20	173	71	0
1483751855.629	/rooms/9	666	202	128	10	326	15	20	173	71	0
1483751855.633	/rooms	410	132	82	6	190	9	20	173	71	0
1483751855.639	/rooms/9	829	255	147	12	415	20	20	173	71	0
1483751855.645	/rooms/9	1334	567	267	35	465	88	20	173	71	0
1483751855.649	/rooms	377	117	80	6	174	10	20	173	71	0
1483751855.654	/rooms/9	766	513	73	6	174	111	20	173	71	0
1483751855.659	/rooms/9	663	213	136	9	305	14	20	173	71	0
1483751855.664	/rooms	543	191	119	7	226	12	20	173	71	0
1483751855.669	/rooms/9	251	62	54	6	129	8	20	173	71	0
1483751855.673	/rooms/9	1561	605	475	24	457	94	20	173	71	0
1483751855.679	/rooms	583	179	119	8	277	13	20	173	71	0
1483751855.684	/rooms/9	341	98	68	6	169	9	20	173	71	0
1483751855.689	/rooms/9	692	226	144	9	313	15	20	173	71	0
1483751855.694	/rooms	648	212	130	9	297	15	20	173	71	0
1483751855.700	/rooms/9	566	273	88	6	199	10	20	173	71	0
1483751855.703	/rooms/9	688	378	127	26	157	80	20	173	71	0
1483751855.709	/rooms	543	198	99	6	240	10	20	173	71	0
1483751855.714	/rooms/9	528	194	98	6	230	10	20	173	71	0
1483751855.718	/rooms/9	276	74	59	6	137	9	20	173	71	0
1483751855.725	/rooms	788	415	130	7	236	34	20	173	71	0
1483751855.729	/rooms/9	844	430	156	24	234	69	20	173	71	0
1483751855.734	/rooms/9	448	147	89	6	206	9	20	173	71	0
1483751855.739	/rooms	281	69	56	6	150	8	20	173	71	0
1483751855.744	/rooms/9	1062	456	212	34	360	77	20	173	71	0
1483751855.749	/rooms/9	1129	600	178	30	321	107	20	173	71	0
1483751855.754	/rooms	607	280	123	23	181	59	20	173	71	0
1483751855.759	/rooms/9	651	218	131	9	293	14	20	173	71	0
1483751855.764	/rooms/9	839	425	157	24	233	72	20	173	71	0
1483751855.768	/rooms	610	317	118	25	150	67	20	173	71	0
1483751855.774	/rooms/9	807	237	128	8	434	14	20	173	71	0
1483751855.780	/rooms/9	1131	623	228	32	248	105	20	173	71	0
1483751855.784	/rooms	648	326	127	23	172	62	20	173	71	0
1483751855.789	/rooms/9	596	156	111	10	319	13	20	173	71	0
