1483489944.897	#3703	3230	130	33	2987	80	2988	25	1317	0	200
1483489944.901	#3704	1577	79	18	1480	0	1485	23	1384	0	200
1483489944.906	#3705	1983	298	46	1585	54	1618	25	1317	0	200
1483489944.913	#3706	2099	160	15	1863	61	1860	23	1384	0	200
1483489944.916	#3707	2818	78	18	2660	62	2656	25	1317	0	200
1483489944.921	#3708	3807	163	40	3524	80	3527	23	1384	0	200
1483489944.926	#3709	2309	96	22	2136	55	2138	25	1317	0	200
1483489944.931	#3710	2004	333	57	1613	1	1678	23	1384	0	200
1483489944.943	#3712	4443	2488	1717	102	136	2467	23	1384	0	200
1483489944.942	#3711	4773	322	2340	2016	95	2140	25	1317	0	200
1483489944.947	#3713	7189	379	1535	3948	1327	4247	25	1317	0	200
1483489944.952	#3714	4152	111	479	3349	213	3349	23	1384	0	200
1483489944.955	#3715	4593	754	946	2788	105	3007	25	1317	0	200
1483489944.961	#3716	1741	140	1375	127	99	128	23	1384	0	200
1483489944.967	#3717	2652	445	1502	514	191	561	25	1317	0	200
1483489944.971	#3718	3696	289	2497	831	79	890	23	1384	0	200
1483489944.976	#3719	2871	211	204	2344	112	2350	25	1317	0	200
1483489944.982	#3720	3425	332	65	2953	75	3009	23	1384	0	200
1483489944.985	#3721	3147	235	24	2438	450	2582	25	1317	0	200
1483489944.993	#3722	2065	158	40	1805	62	1809	23	1384	0	200
1483489944.995	#3723	3797	60	14	3643	80	3638	25	1317	0	200
1483489945.000	#3724	4790	109	1874	2725	82	2719	23	1384	0	200
1483489945.006	#3725	3557	222	38	3212	85	3212	25	1317	0	200
1483489945.011	#3726	3773	172	35	3479	87	3480	23	1384	0	200
1483489945.016	#3727	7009	172	33	6696	108	6696	25	1317	0	200
1483489945.021	#3728	5356	162	39	4981	174	4966	23	1384	0	200
1483489945.026	#3729	3368	755	55	2475	83	2849	25	1317	0	200
1483489945.031	#3730	3386	138	33	3130	85	3130	23	1384	0	200
1483489945.035	#3731	5406	304	514	4511	77	4519	25	1317	0	200
1483489945.041	#3732	3576	237	25	3237	77	3377	23	1384	0	200
1483489945.046	#3733	3210	129	26	2965	90	2963	25	1317	0	200
1483489945.051	#3734	3769	171	42	3471	85	3474	23	1384	0	200
1483489945.056	#3735	3186	108	30	2963	85	2962	25	1317	0	200
1483489945.061	#3736	3362	125	31	3107	99	3105	23	1384	0	200
1483489945.067	#3737	2826	316	68	2410	32	2464	25	1317	0	200
1483489945.071	#3738	3378	119	30	3148	81	3146	23	1384	0	200
1483489945.076	#3739	3367	117	28	3142	80	3141	25	1317	0	200
1483489945.082	#3740	2821	159	82	2505	75	2509	23	1384	0	200
1483489945.086	#3741	2572	207	31	2249	85	2249	25	1317	0	200
1483489945.091	#3742	3419	149	35	3151	84	3154	23	1384	0	200
1483489945.097	#3743	2971	424	76	2471	0	2555	25	1317	0	200
1483489945.102	#3744	2988	347	60	2491	90	2552	23	1384	0	200
1483489945.107	#3745	2783	378	65	2252	88	2308	25	1317	0	200
1483489945.111	#3746	3488	121	32	3251	84	3249	23	1384	0	200
1483489945.116	#3747	3602	155	45	3316	86	3318	25	1317	0	200
1483489945.121	#3748	2977	144	34	2721	78	2723	23	1384	0	200
1483489945.127	#3749	3472	385	73	2933	81	2994	25	1317	0	200
1483489945.131	#3750	14906	156	41	14527	182	14535	23	1384	0	200
1483489945.139	#3751	8931	179	41	8525	186	8535	25	1317	0	200
1483489945.141	#3752	9688	5564	280	3696	148	4070	23	1384	0	200
1483489945.146	#3753	8138	655	530	6790	163	7304	25	1317	0	200
1483489945.150	#3754	11636	129	267	10884	356	10885	23	1384	0	200
1483489945.162	#3755	6237	917	989	4128	203	4894	25	1317	0	200
1483489945.162	#3756	7973	1929	841	5127	76	6818	23	1384	0	200
1483489945.166	#3757	7008	590	377	5956	85	6033	25	1317	0	200
1483489945.171	#3758	5237	352	63	4741	81	4809	23	1384	0	200
1483489945.176	#3759	4422	380	59	3900	83	3957	25	1317	0	200
1483489945.181	#3760	3048	177	35	2759	77	2763	23	1384	0	200
1483489945.185	#3761	2438	102	28	2224	84	2219	25	1317	0	200
1483489945.191	#3762	3381	295	87	2924	75	2967	23	1384	0	200
1483489945.196	#3763	2366	92	21	2169	84	2165	25	1317	0	200
1483489945.202	#3764	3011	140	36	2743	92	2744	23	1384	0	200
1483489945.206	#3765	3032	160	39	2752	81	2754	25	1317	0	200
1483489945.211	#3766	3329	130	80	3054	65	3052	23	1384	0	200
1483489945.216	#3767	3302	112	30	3042	118	3034	25	1317	0	200
1483489945.220	#3768	1943	99	22	1749	73	1749	23	1384	0	200
1483489945.227	#3769	1817	189	28	1600	0	1619	25	1317	0	200
1483489945.232	#3770	2664	331	63	2191	79	2242	23	1384	0	200
1483489945.236	#3771	2775	112	28	2575	60	2572	25	1317	0	200
1483489945.242	#3772	2094	376	61	1657	0	1736	23	1384	0	200
1483489945.247	#3773	2510	441	66	1877	126	1928	25	1317	0	200
1483489945.251	#3774	2480	105	27	2271	77	2270	23	1384	0	200
1483489945.255	#3775	4292	160	37	4010	85	4012	25	1317	0	200
1483489945.261	#3776	2738	147	38	2552	1	2563	23	1384	0	200
1483489945.267	#3777	3736	491	99	3072	74	3152	25	1317	0	200
1483489945.271	#3778	3407	353	42	2910	102	3111	23	1384	0	200
1483489945.276	#3779	3762	275	154	3192	141	3231	25	1317	0	200
1483489945.281	#3780	2496	127	32	2255	82	2256	23	1384	0	200
1483489945.286	#3781	3255	208	38	2926	83	2928	25	1317	0	200
1483489945.291	#3782	3073	115	31	2802	125	2801	23	1384	0	200
1483489945.296	#3783	2869	150	38	2574	107	2577	25	1317	0	200
1483489945.301	#3784	3414	305	37	2985	87	2987	23	1384	0	200
1483489945.306	#3785	3113	116	32	2881	84	2881	25	1317	0	200
1483489945.312	#3786	2863	438	41	2316	68	2440	23	1384	0	200
1483489945.316	#3787	3674	138	68	3326	142	3327	25	1317	0	200
1483489945.321	#3788	4359	130	34	3948	247	3896	23	1384	0	200
1483489945.326	#3789	3757	92	26	3560	79	3557	25	1317	0	200
1483489945.331	#3790	3297	156	88	2963	90	2963	23	1384	0	200
1483489945.336	#3791	3966	159	38	3654	115	3650	25	1317	0	200
1483489945.342	#3792	13297	148	36	12916	197	12923	23	1384	0	200
1483489945.348	#3793	12341	186	209	11767	179	11770	25	1317	0	200
1483489945.355	#3794	9930	422	186	9139	183	9386	23	1384	0	200
1483489945.360	#3795	15008	387	422	13698	501	13922	25	1317	0	200
1483489945.361	#3796	19891	3293	427	15006	1165	15006	23	1384	0	200
1483489945.366	#3797	16390	500	587	15021	282	15068	25	1317	0	200
1483489945.374	#3798	15769	729	189	14369	482	14874	23	1384	0	200
1483489945.379	#3799	12309	3266	245	8604	194	11698	25	1317	0	200
1483489945.380	#3800	14428	2122	405	11751	150	12468	23	1384	0	200
1483489945.386	#3801	12649	198	212	12155	84	12150	25	1317	0	200
1483489945.391	#3802	10542	287	165	10010	80	10244	23	1384	0	200
1483489945.396	#3803	8565	239	36	8216	74	8218	25	1317	0	200
1483489945.401	#3804	8949	108	30	8723	88	8722	23	1384	0	200
1483489945.407	#3805	7990	548	58	7302	82	7351	25	1317	0	200
1483489945.412	#3806	6811	719	57	5953	82	6255	23	1384	0	200
1483489945.417	#3807	5669	283	187	5128	71	5178	25	1317	0	200
1483489945.422	#3808	3644	170	42	3356	76	3381	23	1384	0	200
1483489945.426	#3809	2750	284	26	2357	83	2542	25	1317	0	200
1483489945.431	#3810	9786	369	76	2942	6399	3003	23	1384	0	200
1483489945.441	#3811	16827	90	6116	10448	173	10524	25	1317	0	200
1483489945.447	#3813	32176	10628	891	20525	132	30802	25	1317	0	200
1483489945.441	#3812	38578	6593	9754	22151	80	28681	23	1384	0	200
1483489945.458	#3814	27577	1407	208	25889	73	27098	23	1384	0	200
1483489945.458	#3815	32328	1433	129	30445	321	31800	25	1317	0	200
1483489945.461	#3816	34849	11	116	31855	2867	31852	23	1384	0	200
1483489945.467	#3817	35176	175	173	34693	135	34695	25	1317	0	200
1483489945.479	#3818	25274	547	138	24421	168	24805	23	1384	0	200
1483489945.479	#3819	29411	543	232	28481	155	28935	25	1317	0	200
1483489945.482	#3820	37002	3182	162	32362	1296	32450	23	1384	0	200
1483489945.487	#3821	36881	3614	224	32748	295	33305	25	1317	0	200
1483489945.492	#3822	37815	4351	309	32959	196	36189	23	1384	0	200
1483489945.496	#3823	35322	587	228	32960	1547	33292	25	1317	0	200
1483489945.501	#3824	38931	334	123	38301	173	38470	23	1384	0	200
1483489945.509	#3825	32111	359	182	31498	72	31700	25	1317	0	200
1483489945.513	#3826	35721	244	223	35073	181	35074	23	1384	0	200
1483489945.517	#3827	31344	1708	168	29391	77	30766	25	1317	0	200
1483489945.520	#3828	31867	3052	219	28423	173	28798	23	1384	0	200
1483489945.529	#3829	30286	2201	128	27826	131	29781	25	1317	0	200
1483489945.531	#3830	28305	250	167	27819	69	27959	23	1384	0	200
1483489945.537	#3831	24807	3199	128	21377	103	21859	25	1317	0	200
1483489945.540	#3832	28173	332	23	27645	173	27872	23	1384	0	200
1483489945.548	#3833	25434	1027	3211	21164	32	21518	25	1317	0	200
1483489945.552	#3834	25499	389	146	24848	116	25069	23	1384	0	200
1483489945.558	#3835	20404	1694	192	18440	78	18700	25	1317	0	200
1483489945.561	#3836	18555	1370	117	17068	0	17208	23	1384	0	200
1483489945.568	#3837	14973	506	180	14205	82	14419	25	1317	0	200
1483489945.573	#3838	12158	68	127	11904	59	11959	23	1384	0	200
1483489945.577	#3839	10617	241	231	10145	0	10298	25	1317	0	200
1483489945.582	#3840	9054	613	243	8121	77	8193	23	1384	0	200
1483489945.586	#3841	9378	110	24	9189	55	9195	25	1317	0	200
1483489945.591	#3842	12380	237	282	11778	83	11913	23	1384	0	200
1483489945.595	#3843	11703	96	18	11349	240	11348	25	1317	0	200
1483489945.602	#3844	8050	126	40	7830	54	7836	23	1384	0	200
1483489945.606	#3845	5718	136	33	5508	41	5517	25	1317	0	200
1483489945.611	#3846	1491	0	0	1491	0	1491	23	1384	0	200
1483489945.617	#3847	2799	352	67	2252	128	2308	25	1317	0	200
1483489945.621	#3848	2008	181	31	1735	61	1741	23	1384	0	200
1483489945.628	#3849	1798	315	50	1433	0	1506	25	1317	0	200
1483489945.631	#3850	2980	113	31	2768	68	2768	23	1384	0	200
1483489945.636	#3851	2860	211	24	2557	68	2553	25	1317	0	200
1483489945.640	#3852	1722	121	30	1513	58	1522	23	1384	0	200
1483489945.645	#3853	2112	173	37	1802	100	1816	25	1317	0	200
1483489945.651	#3854	2370	546	77	1685	62	1771	23	1384	0	200
1483489945.661	#3855	6117	333	2602	2990	192	3074	25	1317	0	200
1483489945.661	#3856	10733	2715	2694	5145	179	7765	23	1384	0	200
1483489945.666	#3857	9784	461	279	8914	130	9153	25	1317	0	200
1483489945.671	#3858	6919	380	186	6230	123	6451	23	1384	0	200
1483489945.676	#3859	5275	262	126	4790	97	4953	25	1317	0	200
1483489945.681	#3860	3978	403	25	3479	71	3642	23	1384	0	200
1483489945.686	#3861	3814	363	72	3261	118	3315	25	1317	0	200
1483489945.692	#3862	1744	108	26	1548	62	1547	23	1384	0	200
1483489945.696	#3863	5477	262	38	5091	86	5099	25	1317	0	200
1483489945.701	#3864	3574	330	25	3037	182	3185	23	1384	0	200
1483489945.706	#3865	3699	146	37	3380	136	3374	25	1317	0	200
1483489945.711	#3866	3628	141	38	3361	88	3361	23	1384	0	200
1483489945.716	#3867	3265	256	44	2825	140	2830	25	1317	0	200
1483489945.721	#3868	3575	154	37	3303	81	3307	23	1384	0	200
1483489945.726	#3869	1884	87	21	1675	101	1671	25	1317	0	200
1483489945.731	#3870	3577	459	84	2750	284	2841	23	1384	0	200
1483489945.736	#3871	3634	921	208	2426	79	2423	25	1317	0	200
1483489945.741	#3872	2661	118	31	2429	83	2428	23	1384	0	200
1483489945.747	#3873	3726	475	84	2768	399	2863	25	1317	0	200
1483489945.751	#3874	4059	258	55	3647	99	3691	23	1384	0	200
1483489945.756	#3875	5538	162	39	5250	87	5255	25	1317	0	200
1483489945.761	#3876	3654	174	34	3336	110	3335	23	1384	0	200
1483489945.766	#3877	5055	222	41	4729	63	4790	25	1317	0	200
1483489945.771	#3878	4374	132	27	3914	301	4042	23	1384	0	200
1483489945.777	#3879	3070	123	35	2817	95	2816	25	1317	0	200
1483489945.781	#3880	6926	203	37	6605	81	6607	23	1384	0	200
1483489945.786	#3881	4056	403	62	3506	85	3554	25	1317	0	200
1483489945.791	#3882	13033	143	22	12730	138	12773	23	1384	0	200
1483489945.799	#3883	18308	223	42	17421	622	17430	25	1317	0	200
1483489945.801	#3884	21990	221	46	20866	857	21499	23	1384	0	200
1483489945.813	#3885	15498	274	39	15084	101	15196	25	1317	0	200
1483489945.813	#3886	19836	161	17	19525	133	19569	23	1384	0	200
1483489945.816	#3887	24499	206	43	24157	93	24241	25	1317	0	200
1483489945.821	#3888	27999	137	100	27684	78	27698	23	1384	0	200
1483489945.826	#3889	25969	179	38	25665	87	25669	25	1317	0	200
1483489945.831	#3890	25266	504	90	24597	75	24705	23	1384	0	200
1483489945.837	#3891	23794	162	40	23518	74	23528	25	1317	0	200
1483489945.840	#3892	27380	282	31	26882	185	27046	23	1384	0	200
1483489945.846	#3893	26695	398	369	25848	80	25884	25	1317	0	200
1483489945.851	#3894	29666	333	65	29109	159	29153	23	1384	0	200
1483489945.856	#3895	32845	123	32	32542	148	32546	25	1317	0	200
1483489945.861	#3896	30865	182	27	30584	72	30676	23	1384	0	200
1483489945.867	#3897	29389	248	201	28820	120	28824	25	1317	0	200
1483489945.871	#3898	33764	326	51	33314	73	33366	23	1384	0	200
1483489945.877	#3899	30425	155	39	30065	166	30022	25	1317	0	200
1483489945.886	#3900	22878	678	296	21831	73	21939	23	1384	0	200
1483489945.887	#3901	25398	421	212	24696	69	25008	25	1317	0	200
1483489945.891	#3902	25487	221	20	25169	77	25301	23	1384	0	200
1483489945.896	#3903	24209	474	25	23628	82	23768	25	1317	0	200
1483489945.904	#3904	18787	632	102	17979	74	18084	23	1384	0	200
1483489945.907	#3905	19111	471	48	18517	75	18902	25	1317	0	200
1483489945.911	#3906	17715	95	23	17520	77	17517	23	1384	0	200
1483489945.917	#3907	15416	236	23	15087	70	15232	25	1317	0	200
1483489945.922	#3908	13401	109	28	12908	356	12920	23	1384	0	200
1483489945.926	#3909	13454	277	22	13071	84	13201	25	1317	0	200
1483489945.931	#3910	10792	176	32	10505	79	10570	23	1384	0	200
1483489945.935	#3911	9752	249	52	9368	83	9414	25	1317	0	200
1483489945.941	#3912	8237	120	30	7975	112	7973	23	1384	0	200
1483489945.947	#3913	6584	304	63	6123	94	6173	25	1317	0	200
1483489945.952	#3914	6145	507	42	5283	313	5293	23	1384	0	200
1483489945.956	#3915	5828	894	81	4778	75	4887	25	1317	0	200
1483489945.961	#3916	5475	273	50	4962	190	4940	23	1384	0	200
1483489945.966	#3917	2906	641	44	2142	79	2522	25	1317	0	200
1483489945.971	#3918	3138	112	29	2917	80	2915	23	1384	0	200
1483489945.976	#3919	3501	144	35	3260	62	3263	25	1317	0	200
1483489945.981	#3920	3016	116	28	2526	346	2479	23	1384	0	200
1483489945.986	#3921	3059	158	36	2864	1	2876	25	1317	0	200
1483489945.990	#3922	3054	122	31	2608	293	2559	23	1384	0	200
1483489945.996	#3923	4306	167	39	4095	5	4110	25	1317	0	200
1483489946.000	#3924	3029	75	56	2811	87	2870	23	1384	0	200
1483489946.007	#3925	3510	431	75	2681	323	2762	25	1317	0	200
1483489946.011	#3926	2455	273	47	2021	114	2057	23	1384	0	200
1483489946.018	#3927	3184	425	76	2606	77	2687	25	1317	0	200
1483489946.021	#3928	3674	238	24	2921	491	3071	23	1384	0	200
1483489946.026	#3929	3862	186	51	3438	187	3426	25	1317	0	200
1483489946.031	#3930	3456	162	41	3165	88	3167	23	1384	0	200
1483489946.036	#3931	4200	175	36	3672	317	3668	25	1317	0	200
1483489946.041	#3932	12711	179	36	11710	786	11716	23	1384	0	200
1483489946.053	#3933	7961	1176	1799	2292	2694	3308	25	1317	0	200
1483489946.053	#3934	34659	4076	937	29446	200	33401	23	1384	0	200
1483489946.056	#3935	31898	5281	503	26024	90	30148	25	1317	0	200
1483489946.061	#3936	65514	715	621	38699	25479	39221	23	1384	0	200
1483489946.075	#3937	55298	12370	649	42198	81	43398	25	1317	0	200
1483489946.087	#3938	50194	1692	225	47330	947	49357	23	1384	0	200
1483489946.087	#3939	75942	1488	146	74167	141	75559	25	1317	0	200
1483489946.087	#3940	94574	1560	2634	89027	1353	87803	23	1384	0	200
1483489946.087	#3941	110565	7230	795	102317	223	109468	25	1317	0	200
1483489946.094	#3942	106865	1242	645	104905	73	105752	23	1384	0	200
1483489946.096	#3943	117517	134	173	117018	192	117016	25	1317	0	200
1483489946.101	#3944	118785	27304	231	91164	86	118281	23	1384	0	200
1483489946.127	#3945	95163	1507	273	93295	88	94421	25	1317	0	200
1483489946.127	#3946	98970	1431	280	97027	232	98360	23	1384	0	200
1483489946.127	#3947	131126	1642	168	129178	138	130187	25	1317	0	200
1483489946.128	#3948	133066	1255	156	130133	1522	132630	23	1384	0	200
1483489946.128	#3949	142586	1338	511	140602	135	141820	25	1317	0	200
1483489946.130	#3950	144336	225	23	143907	181	144023	23	1384	0	200
1483489946.136	#3951	141653	209	34	141343	67	141400	25	1317	0	200
1483489946.142	#3952	143489	1873	51	141412	153	141417	23	1384	0	200
1483489946.147	#3953	142039	376	41	141488	134	141501	25	1317	0	200
1483489946.160	#3954	132147	222	87	131773	65	131836	23	1384	0	200
1483489946.160	#3955	135075	162	24	134816	73	134917	25	1317	0	200
1483489946.161	#3956	147368	79	26	142423	4840	146121	23	1384	0	200
1483489946.177	#3957	132478	558	41	131789	90	131902	25	1317	0	200
1483489946.177	#3958	146791	451	18	146088	234	146486	23	1384	0	200
1483489946.177	#3959	147992	423	17	147502	50	147877	25	1317	0	200
1483489946.182	#3960	150339	196	51	149986	106	150006	23	1384	0	200
1483489946.186	#3961	169210	801	10546	157660	203	157758	25	1317	0	200
1483489946.197	#3962	173397	456	191	172491	259	172844	23	1384	0	200
1483489946.198	#3963	192452	559	203	191053	637	191528	25	1317	0	200
1483489946.201	#3964	192209	11378	172	180373	286	191651	23	1384	0	200
1483489946.212	#3965	191785	433	118	191024	210	191291	25	1317	0	200
1483489946.212	#3966	208066	394	136	207179	357	207495	23	1384	0	200
1483489946.217	#3967	226268	633	100	225341	194	225424	25	1317	0	200
1483489946.221	#3968	223092	99	30	222847	116	222872	23	1384	0	200
1483489946.226	#3969	218136	519	27	217489	101	217836	25	1317	0	200
1483489946.231	#3970	213418	209	41	212953	215	212964	23	1384	0	200
1483489946.236	#3971	226187	3043	42	222922	180	222931	25	1317	0	200
1483489946.246	#3972	231679	2766	140	228551	222	228665	23	1384	0	200
1483489946.248	#3973	233153	257	1477	231341	78	231273	25	1317	0	200
1483489946.253	#3974	236929	186	34	236455	254	236426	23	1384	0	200
1483489946.257	#3975	236417	255	73	235810	279	235904	25	1317	0	200
1483489946.261	#3976	246766	345	35	246263	123	246501	23	1384	0	200
1483489946.268	#3977	241811	735	460	240533	83	240531	25	1317	0	200
1483489946.271	#3978	253628	128	164	253175	161	253173	23	1384	0	200
1483489946.276	#3979	249151	172	39	248860	80	248863	25	1317	0	200
1483489946.284	#3980	245056	397	52	244530	77	244578	23	1384	0	200
1483489946.287	#3981	243944	648	251	242969	76	243023	25	1317	0	200
1483489946.291	#3982	248970	127	28	248638	177	248639	23	1384	0	200
1483489946.297	#3983	246990	398	77	246041	474	246020	25	1317	0	200
1483489946.304	#3984	243932	485	43	243336	68	243470	23	1384	0	200
1483489946.307	#3985	248378	1404	208	246646	120	247800	25	1317	0	200
1483489946.321	#3986	236642	2662	340	233529	111	235689	23	1384	0	200
1483489946.322	#3987	238391	2495	177	235633	86	236482	25	1317	0	200
1483489946.324	#3988	245474	1025	161	244102	186	244931	23	1384	0	200
1483489946.327	#3989	266564	1023	441	264783	317	264933	25	1317	0	200
1483489946.331	#3990	283348	140	32	282487	689	282497	23	1384	0	200
1483489946.345	#3991	270137	10732	208	259094	103	269662	25	1317	0	200
1483489946.345	#3992	284649	10983	177	273287	202	277967	23	1384	0	200
1483489946.351	#3993	335848	4853	147	295200	35648	296628	25	1317	0	200
1483489946.355	#3994	335195	1450	142	333382	221	334355	23	1384	0	200
1483489946.356	#3995	334389	610	154	333514	111	334015	25	1317	0	200
1483489946.370	#3996	319917	674	198	318934	111	319404	23	1384	0	200
1483489946.370	#3997	319841	675	363	318700	103	319291	25	1317	0	200
1483489946.371	#3998	365016	972	157	357613	6274	358506	23	1384	0	200
1483489946.377	#3999	359139	451	303	358280	105	358319	25	1317	0	200
1483489946.389	#4001	347162	1832	284	344978	68	346710	25	1317	0	200
1483489946.389	#4000	347558	1113	767	345528	150	346426	23	1384	0	200
1483489946.391	#4002	345742	446	1307	343934	55	344232	23	1384	0	200
1483489946.403	#4003	405482	955	139	401354	3034	402013	25	1317	0	200
1483489946.403	#4004	405455	787	92	404476	100	404874	23	1384	0	200
1483489946.408	#4005	401049	245	234	400478	92	400483	25	1317	0	200
1483489946.414	#4006	395229	6654	606	387892	77	388438	23	1384	0	200
1483489946.420	#4007	406999	5100	10144	391646	109	396623	25	1317	0	200
1483489946.421	#4008	429385	23051	331	405798	205	425121	23	1384	0	200
1483489946.435	#4009	415720	9485	237	405888	110	413582	25	1317	0	200
1483489946.437	#4010	414109	7911	160	405849	189	409898	23	1384	0	200
1483489946.441	#4011	429441	4205	202	424802	232	426617	25	1317	0	200
1483489946.443	#4012	445828	2012	220	443423	173	445221	23	1384	0	200
1483489946.462	#4013	467046	999	178	443460	22409	444233	25	1317	0	200
1483489946.462	#4014	473413	8734	139	464270	270	472916	23	1384	0	200
1483489946.462	#4016	473164	11291	311	461426	136	472604	23	1384	0	200
1483489946.462	#4015	476095	8813	2817	462080	2385	470504	25	1317	0	200
1483489946.470	#4017	468096	3558	667	463640	231	467011	25	1317	0	200
1483489946.471	#4018	503875	4226	346	499093	210	503253	23	1384	0	200
1483489946.477	#4019	497920	643	215	496946	116	497259	25	1317	0	200
1483489946.481	#4020	515299	129	30	514962	178	514969	23	1384	0	200
1483489946.486	#4021	516499	330	43	515921	205	515949	25	1317	0	200
1483489946.491	#4022	527464	157	34	526975	298	526977	23	1384	0	200
1483489946.496	#4023	532790	558	67	532080	85	532083	25	1317	0	200
1483489946.504	#4024	548900	1110	320	547292	178	547303	23	1384	0	200
1483489946.505	#4025	676077	96	154	653178	22649	653177	25	1317	0	200
1483489946.512	#4026	697274	361	65	690527	6321	690539	23	1384	0	200
1483489946.518	#4027	719457	510	197	718625	125	718635	25	1317	0	200
1483489946.523	#4028	714303	1056	30	713166	51	713413	23	1384	0	200
