1483752051.691	/rooms/9	296	66	55	6	169	8	20	173	71	0
1483752051.697	/rooms/8	504	171	94	6	233	10	20	173	71	0
1483752051.702	/rooms/desired/7	336	82	62	6	186	8	20	173	71	0
1483752051.707	/rooms	398	120	79	6	193	9	20	173	71	0
1483752051.712	/rooms/9	959	498	197	7	257	70	20	173	71	0
1483752051.718	/rooms/8	304	17	89	7	191	13	20	173	71	0
1483752051.723	/rooms/desired/7	488	162	94	7	225	11	20	173	71	0
1483752051.726	/rooms	612	253	115	7	237	13	20	173	71	0
1483752051.731	/rooms/9	896	419	179	31	267	64	20	173	71	0
1483752051.738	/rooms/8	695	366	95	7	227	11	20	173	71	0
1483752051.743	/rooms/desired/7	1294	529	340	10	415	75	20	173	71	0
1483752051.746	/rooms	449	145	90	6	208	9	20	173	71	0
1483752051.753	/rooms/9	1032	516	212	34	270	90	20	173	71	0
1483752051.756	/rooms/8	562	204	110	7	241	14	20	173	71	0
1483752051.761	/rooms/desired/7	1130	627	134	10	359	110	20	173	71	0
1483752051.766	/rooms	463	149	92	6	216	10	20	173	71	0
1483752051.772	/rooms/9	322	107	63	6	146	9	20	173	71	0
1483752051.777	/rooms/8	496	168	94	6	228	10	20	173	71	0
1483752051.781	/rooms/desired/7	475	154	93	7	221	10	20	173	71	0
1483752051.786	/rooms	284	77	59	6	142	9	20	173	71	0
1483752051.792	/rooms/9	585	175	124	10	276	14	20	173	71	0
1483752051.797	/rooms/8	504	173	95	6	230	11	20	173	71	0
1483752051.802	/rooms/desired/7	349	103	72	6	168	8	20	173	71	0
1483752051.806	/rooms	402	128	82	6	186	34	20	173	71	0
1483752051.811	/rooms/9	641	208	132	9	292	13	20	173	71	0
1483752051.816	/rooms/8	521	169	97	6	249	11	20	173	71	0
1483752051.823	/rooms/desired/7	1219	526	202	33	458	77	20	173	71	0
1483752051.827	/rooms	694	209	125	9	351	14	20	173	71	0
1483752051.832	/rooms/9	582	195	112	7	268	13	20	173	71	0
1483752051.836	/rooms/8	842	239	149	9	445	37	20	173	71	0
1483752051.843	/rooms/desired/7	738	299	136	10	293	15	20	173	71	0
1483752051.849	/rooms	714	227	132	10	345	17	20	173	71	0
1483752051.851	/rooms/9	640	217	126	10	287	15	20	173	71	0
1483752051.857	/rooms/8	807	360	128	8	311	26	20	173	71	0
1483752051.866	/rooms/desired/7	819	303	137	90	289	180	20	173	71	0
1483752051.866	/rooms	916	237	71	426	182	534	20	173	71	0
1483752051.873	/rooms/9	1155	533	209	33	380	113	20	173	71	0
1483752051.877	/rooms/8	841	309	152	11	369	35	20	173	71	0
1483752051.882	/rooms/desired/7	2013	296	122	9	1586	14	20	173	71	0
1483752051.886	/rooms	740	217	138	12	373	16	20	173	71	0
1483752051.891	/rooms/9	872	370	190	25	287	63	20	173	71	0
1483752051.896	/rooms/8	503	174	95	6	228	10	20	173	71	0
1483752051.902	/rooms/desired/7	602	249	136	10	207	15	20	173	71	0
1483752051.907	/rooms	1012	527	136	9	340	15	20	173	71	0
1483752051.911	/rooms/9	781	294	139	9	339	31	20	173	71	0
1483752051.917	/rooms/8	1078	602	236	7	233	82	20	173	71	0
1483752051.922	/rooms/desired/7	482	169	91	6	216	10	20	173	71	0
1483752051.926	/rooms	1327	685	235	33	374	195	20	173	71	0
1483752051.933	/rooms/9	768	318	162	9	279	36	20	173	71	0
1483752051.939	/rooms/8	504	176	94	6	228	10	20	173	71	0
1483752051.942	/rooms/desired/7	537	172	106	8	251	12	20	173	71	0
1483752051.947	/rooms	935	484	163	26	262	81	20	173	71	0
1483752051.952	/rooms/9	481	140	120	7	214	13	20	173	71	0
1483752051.957	/rooms/8	798	399	151	24	224	70	20	173	71	0
1483752051.962	/rooms/desired/7	805	422	114	6	263	15	20	173	71	0
1483752051.967	/rooms	1466	333	137	9	987	16	20	173	71	0
1483752051.971	/rooms/9	1065	449	205	88	323	71	20	173	71	0
1483752051.977	/rooms/8	636	310	95	6	225	25	20	173	71	0
1483752051.982	/rooms/desired/7	326	83	70	8	165	10	20	173	71	0
1483752051.987	/rooms	260	66	56	6	132	10	20	173	71	0
1483752051.992	/rooms/9	888	438	183	35	232	93	20	173	71	0
1483752051.997	/rooms/8	640	322	127	24	167	65	20	173	71	0
1483752052.003	/rooms/desired/7	619	314	117	24	164	64	20	173	71	0
1483752052.007	/rooms	702	400	124	26	152	77	20	173	71	0
1483752052.011	/rooms/9	681	372	126	26	157	80	20	173	71	0
1483752052.016	/rooms/8	632	329	122	25	156	71	20	173	71	0
1483752052.021	/rooms/desired/7	259	63	53	6	137	8	20	173	71	0
1483752052.027	/rooms	559	274	112	24	149	61	20	173	71	0
1483752052.032	/rooms/9	733	381	147	34	171	87	20	173	71	0
1483752052.037	/rooms/8	273	78	55	6	134	8	20	173	71	0
1483752052.042	/rooms/desired/7	305	76	71	7	151	10	20	173	71	0
1483752052.048	/rooms	662	306	115	25	216	67	20	173	71	0
1483752052.052	/rooms/9	518	165	102	7	244	12	20	173	71	0
1483752052.058	/rooms/8	505	225	107	22	151	50	20	173	71	0
1483752052.061	/rooms/desired/7	329	81	61	6	181	10	20	173	71	0
1483752052.067	/rooms	259	65	55	6	133	9	20	173	71	0
1483752052.071	/rooms/9	386	65	81	9	231	10	20	173	71	0
1483752052.077	/rooms/8	952	311	330	10	301	34	20	173	71	0
1483752052.083	/rooms/desired/7	887	394	173	29	291	68	20	173	71	0
1483752052.088	/rooms	712	220	134	9	349	15	20	173	71	0
1483752052.091	/rooms/9	699	190	126	9	374	15	20	173	71	0
1483752052.097	/rooms/8	883	452	132	10	289	38	20	173	71	0
1483752052.103	/rooms/desired/7	653	211	115	8	319	14	20	173	71	0
1483752052.108	/rooms	6799	6075	156	107	461	223	20	173	71	0
1483752052.114	/rooms/9	1136	273	88	557	218	732	20	173	71	0
1483752052.117	/rooms/8	661	210	134	10	307	15	20	173	71	0
1483752052.122	/rooms/desired/7	2823	224	111	8	2480	12	20	173	71	0
1483752052.128	/rooms	1480	616	357	151	356	231	20	173	71	0
1483752052.133	/rooms/9	1123	523	191	33	376	94	20	173	71	0
1483752052.136	/rooms/8	630	205	123	9	293	14	20	173	71	0
1483752052.142	/rooms/desired/7	904	397	199	23	285	60	20	173	71	0
1483752052.147	/rooms	969	284	287	12	386	18	20	173	71	0
1483752052.152	/rooms/9	599	198	117	9	275	15	20	173	71	0
1483752052.156	/rooms/8	475	160	89	6	220	11	20	173	71	0
1483752052.162	/rooms/desired/7	616	187	183	9	237	15	20	173	71	0
1483752052.172	/rooms	817	268	125	92	332	173	20	173	71	0
1483752052.172	/rooms/9	870	216	75	411	168	551	20	173	71	0
1483752052.177	/rooms/8	1229	591	217	35	386	105	20	173	71	0
1483752052.183	/rooms/desired/7	873	338	155	8	372	38	20	173	71	0
1483752052.187	/rooms	632	206	123	9	294	15	20	173	71	0
1483752052.191	/rooms/9	1007	474	204	34	295	82	20	173	71	0
1483752052.197	/rooms/8	618	236	100	6	276	10	20	173	71	0
1483752052.202	/rooms/desired/7	328	96	66	6	160	9	20	173	71	0
1483752052.211	/rooms	1012	585	124	60	243	237	20	173	71	0
1483752052.211	/rooms/9	797	284	47	310	156	470	20	173	71	0
1483752052.219	/rooms/8	569	240	95	6	228	10	20	173	71	0
1483752052.222	/rooms/desired/7	593	192	169	9	223	13	20	173	71	0
1483752052.227	/rooms	677	269	126	8	274	31	20	173	71	0
1483752052.232	/rooms/9	1005	561	174	28	242	99	20	173	71	0
1483752052.237	/rooms/8	627	215	128	9	275	15	20	173	71	0
1483752052.242	/rooms/desired/7	701	232	113	9	347	14	20	173	71	0
1483752052.247	/rooms	739	231	170	9	329	14	20	173	71	0
1483752052.252	/rooms/9	582	295	115	24	148	63	20	173	71	0
1483752052.256	/rooms/8	864	547	95	6	216	122	20	173	71	0
1483752052.262	/rooms/desired/7	809	407	123	9	270	81	20	173	71	0
1483752052.267	/rooms	501	157	91	7	246	11	20	173	71	0
1483752052.272	/rooms/9	1289	494	261	34	500	83	20	173	71	0
1483752052.276	/rooms/8	660	209	135	10	306	14	20	173	71	0
1483752052.281	/rooms/desired/7	700	281	129	22	268	50	20	173	71	0
1483752052.286	/rooms	277	73	58	6	140	9	20	173	71	0
1483752052.292	/rooms/9	791	356	159	31	245	78	20	173	71	0
1483752052.298	/rooms/8	336	97	70	6	163	9	20	173	71	0
1483752052.301	/rooms/desired/7	250	62	53	6	129	8	20	173	71	0
1483752052.307	/rooms	263	67	55	6	135	8	20	173	71	0
1483752052.311	/rooms/9	643	355	117	24	147	69	20	173	71	0
1483752052.316	/rooms/8	310	68	95	7	140	10	20	173	71	0
1483752052.322	/rooms/desired/7	506	161	95	9	241	14	20	173	71	0
1483752052.327	/rooms	960	358	261	10	331	45	20	173	71	0
1483752052.332	/rooms/9	578	197	114	8	259	14	20	173	71	0
1483752052.337	/rooms/8	683	228	136	10	309	17	20	173	71	0
1483752052.341	/rooms/desired/7	666	188	108	8	362	12	20	173	71	0
1483752052.347	/rooms	681	213	122	10	336	15	20	173	71	0
1483752052.355	/rooms/9	1031	440	209	31	351	72	20	173	71	0
1483752052.357	/rooms/8	380	0	89	9	282	7	20	173	71	0
1483752052.361	/rooms/desired/7	945	456	157	26	306	80	20	173	71	0
1483752052.367	/rooms	581	278	82	7	214	9	20	173	71	0
1483752052.373	/rooms/9	1133	630	222	38	243	125	20	173	71	0
1483752052.377	/rooms/8	881	492	157	28	204	92	20	173	71	0
1483752052.382	/rooms/desired/7	240	0	68	6	166	4	20	173	71	0
1483752052.386	/rooms	711	384	133	27	167	83	20	173	71	0
1483752052.392	/rooms/9	392	101	73	6	212	10	20	173	71	0
1483752052.397	/rooms/8	337	95	70	6	166	9	20	173	71	0
1483752052.401	/rooms/desired/7	317	72	88	6	151	10	20	173	71	0
1483752052.408	/rooms	1066	634	184	43	205	134	20	173	71	0
1483752052.412	/rooms/9	356	129	66	7	154	9	20	173	71	0
1483752052.417	/rooms/8	300	87	62	6	145	11	20	173	71	0
1483752052.422	/rooms/desired/7	831	557	81	6	187	153	20	173	71	0
1483752052.427	/rooms	292	86	61	6	139	10	20	173	71	0
1483752052.432	/rooms/9	483	146	97	8	232	13	20	173	71	0
1483752052.436	/rooms/8	845	419	154	25	247	73	20	173	71	0
1483752052.441	/rooms/desired/7	339	112	74	8	145	11	20	173	71	0
1483752052.446	/rooms	343	95	70	6	172	9	20	173	71	0
1483752052.451	/rooms/9	375	100	73	8	194	11	20	173	71	0
1483752052.457	/rooms/8	287	77	60	6	144	9	20	173	71	0
1483752052.463	/rooms/desired/7	364	92	74	8	190	12	20	173	71	0
1483752052.468	/rooms	328	131	57	6	134	13	20	173	71	0
1483752052.472	/rooms/9	562	280	112	23	147	62	20	173	71	0
1483752052.476	/rooms/8	654	351	122	26	155	74	20	173	71	0
1483752052.481	/rooms/desired/7	539	331	61	7	140	10	20	173	71	0
1483752052.487	/rooms	589	308	114	25	142	67	20	173	71	0
1483752052.492	/rooms/9	292	98	55	6	133	9	20	173	71	0
1483752052.497	/rooms/8	1068	539	210	36	283	102	20	173	71	0
1483752052.502	/rooms/desired/7	548	181	109	8	250	13	20	173	71	0
1483752052.507	/rooms	581	286	117	23	155	61	20	173	71	0
1483752052.512	/rooms/9	668	359	161	7	141	62	20	173	71	0
1483752052.518	/rooms/8	665	392	118	7	148	50	20	173	71	0
1483752052.521	/rooms/desired/7	689	384	127	27	151	83	20	173	71	0
1483752052.527	/rooms	646	309	126	24	187	61	20	173	71	0
1483752052.531	/rooms/9	740	385	179	27	149	82	20	173	71	0
1483752052.536	/rooms/8	293	77	61	6	149	10	20	173	71	0
1483752052.541	/rooms/desired/7	532	169	88	6	269	10	20	173	71	0
1483752052.547	/rooms	569	271	115	23	160	56	20	173	71	0
1483752052.552	/rooms/9	515	160	101	8	246	11	20	173	71	0
1483752052.557	/rooms/8	390	119	79	6	186	9	20	173	71	0
1483752052.562	/rooms/desired/7	594	275	113	51	155	89	20	173	71	0
1483752052.567	/rooms	566	272	114	23	157	58	20	173	71	0
1483752052.571	/rooms/9	662	378	115	24	145	64	20	173	71	0
1483752052.577	/rooms/8	650	198	127	9	316	15	20	173	71	0
1483752052.581	/rooms/desired/7	1360	325	693	20	322	22	20	173	71	0
1483752052.587	/rooms	1151	507	217	36	391	86	20	173	71	0
1483752052.592	/rooms/9	641	214	127	9	291	14	20	173	71	0
1483752052.598	/rooms/8	874	349	163	9	353	16	20	173	71	0
1483752052.602	/rooms/desired/7	680	248	131	10	291	16	20	173	71	0
1483752052.607	/rooms	723	223	133	10	357	15	20	173	71	0
1483752052.613	/rooms/9	697	198	118	9	372	14	20	173	71	0
1483752052.617	/rooms/8	729	296	148	11	274	15	20	173	71	0
1483752052.624	/rooms/desired/7	897	365	158	35	339	16	20	173	71	0
1483752052.626	/rooms	643	227	123	9	284	15	20	173	71	0
1483752052.632	/rooms/9	862	423	187	9	243	60	20	173	71	0
1483752052.636	/rooms/8	728	162	177	10	379	15	20	173	71	0
1483752052.643	/rooms/desired/7	1151	524	226	35	366	90	20	173	71	0
1483752052.658	/rooms	1049	441	131	189	288	436	20	173	71	0
1483752052.659	/rooms/9	1367	390	84	475	418	779	20	173	71	0
1483752052.659	/rooms/8	1522	376	76	855	215	1096	20	173	71	0
1483752052.662	/rooms/desired/7	651	223	131	9	288	16	20	173	71	0
1483752052.667	/rooms	1207	623	222	36	326	95	20	173	71	0
1483752052.686	/rooms/9	2605	515	132	1065	893	1378	20	173	71	0
1483752052.687	/rooms/8	2841	459	83	2084	215	2463	20	173	71	0
1483752052.687	/rooms/desired/7	3003	476	83	2244	200	2647	20	173	71	0
1483752052.687	/rooms	3222	1197	156	1677	192	2704	20	173	71	0
1483752052.692	/rooms/9	2621	496	158	10	1957	38	20	173	71	0
1483752052.702	/rooms/8	853	270	108	72	403	144	20	173	71	0
1483752052.702	/rooms/desired/7	941	187	59	482	213	604	20	173	71	0
1483752052.707	/rooms	928	449	189	33	257	82	20	173	71	0
1483752052.712	/rooms/9	1080	453	203	32	392	74	20	173	71	0
1483752052.718	/rooms/8	901	413	132	9	347	15	20	173	71	0
1483752052.722	/rooms/desired/7	600	195	113	9	283	13	20	173	71	0
1483752052.727	/rooms	717	199	125	9	384	14	20	173	71	0
1483752052.731	/rooms/9	831	388	137	9	297	16	20	173	71	0
1483752052.736	/rooms/8	5928	374	241	11	5302	45	20	173	71	0
1483752052.743	/rooms/desired/7	451	121	25	135	170	141	20	173	71	0
1483752052.748	/rooms	627	190	39	167	231	177	20	173	71	0
1483752052.751	/rooms/9	504	136	33	122	213	129	20	173	71	0
1483752052.757	/rooms/8	598	150	37	168	243	177	20	173	71	0
1483752052.762	/rooms/desired/7	608	158	40	149	261	160	20	173	71	0
1483752052.767	/rooms	814	273	154	10	377	19	20	173	71	0
1483752052.772	/rooms/9	999	359	205	9	426	47	20	173	71	0
1483752052.777	/rooms/8	1207	593	212	9	393	90	20	173	71	0
1483752052.783	/rooms/desired/7	823	334	151	9	329	14	20	173	71	0
1483752052.787	/rooms	1129	469	253	31	376	83	20	173	71	0
1483752052.793	/rooms/9	1359	760	135	9	455	206	20	173	71	0
1483752052.797	/rooms/8	973	242	168	9	554	15	20	173	71	0
1483752052.802	/rooms/desired/7	535	193	119	9	214	14	20	173	71	0
1483752052.807	/rooms	676	240	128	9	299	14	20	173	71	0
1483752052.812	/rooms/9	566	188	109	7	262	13	20	173	71	0
1483752052.818	/rooms/8	1037	438	187	32	380	73	20	173	71	0
1483752052.824	/rooms/desired/7	762	220	137	9	396	15	20	173	71	0
1483752052.827	/rooms	1035	468	214	10	343	51	20	173	71	0
1483752052.831	/rooms/9	1046	443	200	33	370	76	20	173	71	0
1483752052.838	/rooms/8	723	292	127	9	295	15	20	173	71	0
1483752052.843	/rooms/desired/7	1037	555	147	10	325	41	20	173	71	0
1483752052.848	/rooms	1154	529	222	34	369	85	20	173	71	0
1483752052.851	/rooms/9	670	221	135	10	304	15	20	173	71	0
1483752052.857	/rooms/8	718	227	171	11	309	18	20	173	71	0
1483752052.862	/rooms/desired/7	968	476	184	32	276	81	20	173	71	0
1483752052.867	/rooms	767	225	192	9	341	16	20	173	71	0
1483752052.873	/rooms/9	841	405	129	10	297	37	20	173	71	0
1483752052.876	/rooms/8	592	202	126	10	254	15	20	173	71	0
1483752052.889	/rooms/desired/7	809	280	125	96	308	175	20	173	71	0
1483752052.889	/rooms	953	215	78	468	192	608	20	173	71	0
1483752052.891	/rooms/9	3196	202	129	10	2855	16	20	173	71	0
1483752052.898	/rooms/8	1014	516	142	11	345	61	20	173	71	0
1483752052.903	/rooms/desired/7	1085	537	211	34	303	94	20	173	71	0
1483752052.907	/rooms	739	225	137	9	368	15	20	173	71	0
1483752052.912	/rooms/9	497	215	136	9	137	14	20	173	71	0
1483752052.918	/rooms/8	668	205	128	9	326	14	20	173	71	0
1483752052.923	/rooms/desired/7	995	481	192	33	289	84	20	173	71	0
1483752052.926	/rooms	721	219	130	11	361	17	20	173	71	0
1483752052.932	/rooms/9	940	449	185	30	276	75	20	173	71	0
1483752052.937	/rooms/8	1282	682	168	12	420	20	20	173	71	0
1483752052.941	/rooms/desired/7	636	218	125	8	285	14	20	173	71	0
1483752052.947	/rooms	720	226	146	14	334	18	20	173	71	0
1483752052.951	/rooms/9	700	263	132	10	295	15	20	173	71	0
1483752052.956	/rooms/8	875	375	181	18	301	52	20	173	71	0
1483752052.962	/rooms/desired/7	951	386	152	14	399	19	20	173	71	0
1483752052.968	/rooms	1226	572	212	34	408	97	20	173	71	0
1483752052.972	/rooms/9	634	214	124	8	288	14	20	173	71	0
1483752052.977	/rooms/8	663	215	134	10	304	15	20	173	71	0
1483752052.982	/rooms/desired/7	598	172	95	6	325	9	20	173	71	0
1483752052.987	/rooms	607	304	122	24	157	63	20	173	71	0
1483752052.992	/rooms/9	442	113	142	11	176	22	20	173	71	0
1483752052.996	/rooms/8	521	191	96	6	228	11	20	173	71	0
1483752053.001	/rooms/desired/7	525	180	115	8	222	10	20	173	71	0
1483752053.008	/rooms	665	347	125	25	168	72	20	173	71	0
1483752053.012	/rooms/9	897	406	132	9	350	14	20	173	71	0
1483752053.017	/rooms/8	490	165	93	6	226	9	20	173	71	0
1483752053.022	/rooms/desired/7	574	296	113	24	141	65	20	173	71	0
1483752053.026	/rooms	1160	512	226	34	388	87	20	173	71	0
1483752053.031	/rooms/9	639	242	123	8	266	13	20	173	71	0
1483752053.036	/rooms/8	815	412	152	24	227	66	20	173	71	0
1483752053.041	/rooms/desired/7	274	70	56	6	142	8	20	173	71	0
1483752053.047	/rooms	628	239	120	7	262	14	20	173	71	0
1483752053.052	/rooms/9	488	143	114	8	223	11	20	173	71	0
1483752053.057	/rooms/8	626	334	121	25	146	72	20	173	71	0
1483752053.062	/rooms/desired/7	911	478	131	9	293	17	20	173	71	0
1483752053.068	/rooms	977	538	172	28	239	93	20	173	71	0
1483752053.072	/rooms/9	772	374	122	25	251	77	20	173	71	0
1483752053.076	/rooms/8	1223	573	223	38	389	100	20	173	71	0
1483752053.082	/rooms/desired/7	1330	439	556	11	324	57	20	173	71	0
1483752053.088	/rooms	1144	586	213	36	309	90	20	173	71	0
1483752053.093	/rooms/9	881	537	142	9	193	17	20	173	71	0
1483752053.097	/rooms/8	897	413	145	10	329	34	20	173	71	0
1483752053.101	/rooms/desired/7	2783	544	1854	26	359	78	20	173	71	0
1483752053.107	/rooms	707	255	131	9	312	16	20	173	71	0
1483752053.115	/rooms/9	769	218	138	10	403	16	20	173	71	0
1483752053.117	/rooms/8	1135	571	235	16	313	87	20	173	71	0
1483752053.121	/rooms/desired/7	646	268	110	8	260	14	20	173	71	0
1483752053.127	/rooms	627	203	124	9	291	16	20	173	71	0
1483752053.132	/rooms/9	583	199	115	8	261	13	20	173	71	0
1483752053.137	/rooms/8	1084	441	201	52	390	96	20	173	71	0
1483752053.142	/rooms/desired/7	1234	604	229	37	364	108	20	173	71	0
1483752053.146	/rooms	735	354	146	7	228	11	20	173	71	0
1483752053.152	/rooms/9	320	92	65	6	157	9	20	173	71	0
1483752053.157	/rooms/8	683	356	129	25	173	73	20	173	71	0
1483752053.162	/rooms/desired/7	336	98	66	6	166	9	20	173	71	0
1483752053.181	/rooms/9	699	286	46	144	223	382	20	173	71	0
1483752053.181	/rooms	1027	296	133	475	123	616	20	173	71	0
1483752053.181	/rooms/8	978	291	76	491	120	735	20	173	71	0
1483752053.182	/rooms/desired/7	1079	330	48	583	118	865	20	173	71	0
1483752053.187	/rooms	380	118	76	6	180	9	20	173	71	0
1483752053.191	/rooms/9	311	63	105	7	136	9	20	173	71	0
1483752053.196	/rooms/8	444	124	92	9	219	13	20	173	71	0
1483752053.201	/rooms/desired/7	687	356	96	6	229	10	20	173	71	0
1483752053.206	/rooms	313	83	63	6	161	10	20	173	71	0
1483752053.216	/rooms/9	29	1	0	0	28	1	20	173	71	0
1483752053.219	/rooms/8	1022	490	206	34	292	93	20	173	71	0
1483752053.222	/rooms/desired/7	187	1	4	10	172	6	20	173	71	0
1483752053.228	/rooms	793	416	145	26	206	78	20	173	71	0
1483752053.231	/rooms/9	898	436	197	33	232	86	20	173	71	0
1483752053.236	/rooms/8	671	322	133	24	192	62	20	173	71	0
1483752053.241	/rooms/desired/7	1008	587	122	8	291	61	20	173	71	0
1483752053.247	/rooms	817	486	142	29	160	98	20	173	71	0
1483752053.252	/rooms/9	720	351	125	25	219	69	20	173	71	0
1483752053.257	/rooms/8	861	432	158	25	246	71	20	173	71	0
1483752053.262	/rooms/desired/7	544	170	109	8	257	12	20	173	71	0
1483752053.267	/rooms	505	170	96	7	232	10	20	173	71	0
1483752053.272	/rooms/9	701	353	141	31	176	81	20	173	71	0
1483752053.276	/rooms/8	796	400	146	24	226	71	20	173	71	0
1483752053.281	/rooms/desired/7	647	311	134	32	170	74	20	173	71	0
1483752053.287	/rooms	533	247	109	23	154	54	20	173	71	0
1483752053.292	/rooms/9	296	87	62	6	141	9	20	173	71	0
1483752053.297	/rooms/8	794	438	146	28	182	88	20	173	71	0
1483752053.302	/rooms/desired/7	492	236	73	8	175	11	20	173	71	0
1483752053.307	/rooms	694	379	128	26	161	80	20	173	71	0
1483752053.312	/rooms/9	291	83	60	6	142	9	20	173	71	0
1483752053.316	/rooms/8	746	424	133	28	161	89	20	173	71	0
1483752053.321	/rooms/desired/7	636	344	120	25	147	74	20	173	71	0
1483752053.327	/rooms	832	412	156	24	240	63	20	173	71	0
1483752053.331	/rooms/9	1166	532	218	36	380	85	20	173	71	0
1483752053.336	/rooms/8	650	206	126	7	311	12	20	173	71	0
1483752053.341	/rooms/desired/7	575	181	99	6	289	10	20	173	71	0
1483752053.348	/rooms	1159	555	212	36	356	97	20	173	71	0
1483752053.351	/rooms/9	701	231	146	11	313	16	20	173	71	0
1483752053.359	/rooms/8	1006	212	463	10	321	15	20	173	71	0
1483752053.364	/rooms/desired/7	914	474	136	8	296	40	20	173	71	0
1483752053.367	/rooms	1051	459	199	33	360	77	20	173	71	0
1483752053.373	/rooms/9	1173	578	220	38	337	103	20	173	71	0
1483752053.378	/rooms/8	945	413	139	10	383	34	20	173	71	0
1483752053.382	/rooms/desired/7	659	215	134	9	301	14	20	173	71	0
1483752053.387	/rooms	593	193	117	10	273	15	20	173	71	0
1483752053.391	/rooms/9	636	234	130	9	263	32	20	173	71	0
1483752053.398	/rooms/8	895	489	122	9	275	94	20	173	71	0
1483752053.402	/rooms/desired/7	497	183	120	7	187	24	20	173	71	0
1483752053.407	/rooms	470	155	91	6	218	10	20	173	71	0
1483752053.416	/rooms/9	810	421	110	58	221	191	20	173	71	0
1483752053.417	/rooms/8	720	238	45	286	151	426	20	173	71	0
1483752053.422	/rooms/desired/7	700	442	79	6	173	10	20	173	71	0
1483752053.426	/rooms	377	112	75	6	184	9	20	173	71	0
1483752053.431	/rooms/9	1068	660	175	33	200	130	20	173	71	0
1483752053.438	/rooms/8	476	216	76	6	178	22	20	173	71	0
1483752053.442	/rooms/desired/7	1340	1056	86	7	191	24	20	173	71	0
1483752053.448	/rooms	526	177	84	6	259	11	20	173	71	0
1483752053.452	/rooms/9	1224	668	228	39	289	126	20	173	71	0
1483752053.457	/rooms/8	578	186	116	9	267	13	20	173	71	0
1483752053.463	/rooms/desired/7	961	509	168	27	257	90	20	173	71	0
1483752053.467	/rooms	577	254	93	6	224	11	20	173	71	0
1483752053.471	/rooms/9	370	117	75	6	172	10	20	173	71	0
1483752053.477	/rooms/8	445	145	87	6	207	11	20	173	71	0
1483752053.483	/rooms/desired/7	830	384	187	33	226	75	20	173	71	0
1483752053.488	/rooms	801	412	154	7	228	49	20	173	71	0
1483752053.492	/rooms/9	351	75	65	9	202	10	20	173	71	0
1483752053.497	/rooms/8	464	177	90	7	190	23	20	173	71	0
1483752053.502	/rooms/desired/7	622	277	133	30	182	65	20	173	71	0
1483752053.507	/rooms	317	106	60	7	144	8	20	173	71	0
1483752053.513	/rooms/9	744	390	138	26	190	76	20	173	71	0
1483752053.517	/rooms/8	261	67	55	6	133	8	20	173	71	0
1483752053.522	/rooms/desired/7	284	80	59	5	140	9	20	173	71	0
1483752053.526	/rooms	268	68	56	7	137	8	20	173	71	0
1483752053.532	/rooms/9	260	66	55	6	133	8	20	173	71	0
1483752053.536	/rooms/8	285	79	58	6	142	9	20	173	71	0
1483752053.541	/rooms/desired/7	469	152	90	6	221	11	20	173	71	0
1483752053.546	/rooms	751	290	164	10	287	38	20	173	71	0
1483752053.551	/rooms/9	644	276	136	8	224	32	20	173	71	0
1483752053.557	/rooms/8	332	105	65	6	156	9	20	173	71	0
1483752053.562	/rooms/desired/7	611	273	96	7	235	12	20	173	71	0
1483752053.567	/rooms	655	336	126	25	168	69	20	173	71	0
1483752053.573	/rooms/9	1242	96	14	2	1130	19	20	173	71	0
1483752053.579	/rooms/8	794	283	135	10	366	14	20	173	71	0
1483752053.582	/rooms/desired/7	587	195	117	7	268	11	20	173	71	0
1483752053.586	/rooms	541	180	100	6	255	10	20	173	71	0
1483752053.592	/rooms/9	707	325	117	8	257	12	20	173	71	0
1483752053.597	/rooms/8	770	380	104	6	280	28	20	173	71	0
1483752053.603	/rooms/desired/7	831	417	117	8	289	12	20	173	71	0
